Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11411,3042000874,Thr3s,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042051323,skfarias15 (3/5),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042056777,jstodd22,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042094441,casey2884,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042131433,MAMBA2132 (4/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042131484,MAMBA2132 (55/150),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042131544,MAMBA2132 (115/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042138484,AngerTornado (5/62),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042156642,phantomwolf,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042167504,Dtgrau (3/4),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042174944,dq34,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042185805,LeviAOT (2/2),0,71.100006,CPT Rams  FLEX Cooper Kupp FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Van Jefferson Jr. FLEX Freddie Swain,,,
11411,3042195807,dehner89 (1/2),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042204620,mindastray31,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042239185,ryanshaug (8/10),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042248244,jnavarro23 (1/2),0,71.100006,CPT Adrian Peterson FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042250315,dkbeast212,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042272349,moklovin (7/150),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042275351,Nitram99 (7/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042275357,Nitram99 (13/150),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042275371,Nitram99 (27/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042275390,Nitram99 (46/150),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042297619,BestFiddleNA,0,71.100006,CPT Penny Hart FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042328951,shdogrunner,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042333466,evannoah,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042337693,bustersboys,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042338440,diggs300 (1/2),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042339512,pmartinez45,0,71.100006,CPT Rams  FLEX Cooper Kupp FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Van Jefferson Jr. FLEX Freddie Swain,,,
11411,3042342193,garnes222 (42/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042342270,garnes222 (119/150),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042362960,JHambrick,0,71.100006,CPT Rams  FLEX Cooper Kupp FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Van Jefferson Jr. FLEX Freddie Swain,,,
11411,3042368760,perreault184,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042416535,jdeac (2/2),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042424803,smcjbh3,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042426326,1DonaldsonFan,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042432426,swp1988,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042448451,sportsbamer,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042487343,TLorz (92/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042487387,TLorz (136/150),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042506538,klhetrick (4/5),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042515799,GreyPoupon (10/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042515852,GreyPoupon (63/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042515900,GreyPoupon (111/150),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042532702,arrogancygames (1/2),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042534487,VikeForLife,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042551842,griffalicious24,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042559945,newkingraam (15/22),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042566526,retblatt216 (2/3),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042574113,shawnzhan (82/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042582773,td33dzul (5/20),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042584115,beenjammin98,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042585551,mark2700 (1/3),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042590833,candymanquarantine (14/110),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042590846,candymanquarantine (27/110),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042591952,Rdarnell30,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042600977,olbrot77,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042607782,chris44,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042621380,eamok10,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042639823,jeff12880 (2/2),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042662958,adigiorgio (1/2),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042664225,tyblan4376,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042694691,bolts1282 (2/2),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042695812,DAWGBITE84 (40/40),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042696746,cantfademe (73/84),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042706677,I_Slewfoot_U (15/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042730931,MIMICK (2/2),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042739352,tomvdh44 (6/6),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042747888,westonselman (26/60),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042747893,westonselman (31/60),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042747909,westonselman (47/60),0,71.100006,CPT Adrian Peterson FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042747922,westonselman (60/60),0,71.100006,CPT Penny Hart FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042764463,imfeelnlucky (9/20),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042765279,adon14x (8/9),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042767404,tcask222 (2/10),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042772489,Raw_Talent3 (3/3),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042780824,imfeelnlucky (10/20),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042782596,kellymontgomery (2/2),0,71.100006,CPT Rams  FLEX Cooper Kupp FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Van Jefferson Jr. FLEX Freddie Swain,,,
11411,3042796544,EfrainGuz (1/4),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042804764,AngerTornado (17/62),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042804773,AngerTornado (26/62),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042817983,100kinthebank,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042819786,primetime5565 (2/3),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042838502,jofori (2/2),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042843427,oldschool24 (6/10),0,71.100006,CPT Rams  FLEX Cooper Kupp FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Van Jefferson Jr. FLEX Freddie Swain,,,
11411,3042844959,Professional (2/2),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042865309,ImaDonk11 (9/22),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042884169,miwills8 (3/4),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042889259,capnbucko (124/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042896150,saulgoodman23 (42/150),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042910512,prouddaddyx4,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042924886,Z_Nasty,0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042940378,liverpoolwin,0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042942930,a2747 (1/2),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042944598,TheNatural1989 (7/8),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042945433,BigTyC (68/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042952287,zjbreithaupt (5/5),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042955143,cowboys282 (58/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042955176,cowboys282 (91/150),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Matt Gay,,,
11411,3042958007,psully123 (6/10),0,71.100006,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042961547,XXXMugsyXXX (2/4),0,71.100006,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX Gerald Everett,,,
11411,3042505849,Eric_Jones95,0,71.1,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Darrell Henderson Jr. FLEX Seahawks ,,,
11411,3042947035,finnegan28 (1/2),0,71.1,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX Russell Wilson FLEX Darrell Henderson Jr. FLEX Seahawks ,,,
11513,3042590854,candymanquarantine (35/110),0,71.06,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX DK Metcalf FLEX Odell Beckham Jr. FLEX Jason Myers,,,
11513,3042754479,ncorfield8k (135/150),0,71.06,CPT Dee Eskridge FLEX Cooper Kupp FLEX Matthew Stafford FLEX DK Metcalf FLEX Odell Beckham Jr. FLEX Jason Myers,,,
11513,3042896144,saulgoodman23 (36/150),0,71.06,CPT Kendall Blanton FLEX Cooper Kupp FLEX Matthew Stafford FLEX DK Metcalf FLEX Odell Beckham Jr. FLEX Jason Myers,,,
11516,3042241566,butler2222 (2/20),0,71.04,CPT DK Metcalf FLEX Cooper Kupp FLEX Russell Wilson FLEX Gerald Everett FLEX Will Dissly FLEX Dee Eskridge,,,
11516,3042241582,butler2222 (18/20),0,71.04,CPT DK Metcalf FLEX Cooper Kupp FLEX Russell Wilson FLEX Gerald Everett FLEX Will Dissly FLEX Dee Eskridge,,,
11516,3042354448,gatons,0,71.04,CPT DK Metcalf FLEX Cooper Kupp FLEX Russell Wilson FLEX Gerald Everett FLEX Will Dissly FLEX Kendall Blanton,,,
11516,3042074888,bigpoo44,0,71.03999,CPT DK Metcalf FLEX Cooper Kupp FLEX Russell Wilson FLEX Will Dissly FLEX Matt Gay FLEX Dee Eskridge,,,
11516,3042648257,jeff1108he,0,71.03999,CPT DK Metcalf FLEX Cooper Kupp FLEX Russell Wilson FLEX Will Dissly FLEX Matt Gay FLEX Kendall Blanton,,,
11521,3042247422,rhelt24 (22/150),0,71.020004,CPT Russell Wilson FLEX Cooper Kupp FLEX Matthew Stafford FLEX Rams  FLEX Dee Eskridge FLEX Penny Hart,,,
11522,3042078694,alabama1971 (37/76),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Will Dissly FLEX Rams  FLEX Jason Myers,,,
11522,3042124058,ArtfulPossum (42/50),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042131438,MAMBA2132 (9/150),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042135306,mikpar50,0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042240985,VinSkullyisMyHero,0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042342180,garnes222 (29/150),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042346587,diggs300 (2/2),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042360333,zspeer131 (1/3),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042389224,jshaw25,0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042393471,allshookup1 (4/5),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042423949,richclivio (2/2),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Will Dissly FLEX Rams  FLEX Jason Myers,,,
11522,3042461937,hishboo (82/150),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042484281,BigT44 (4/150),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042565556,t9084dp,0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042622280,ShaidyAdvice (95/150),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042709021,EmileHeskey (67/150),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042709734,bigbankman777 (1/8),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Will Dissly FLEX Rams  FLEX Jason Myers,,,
11522,3042712030,Jocharflet,0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042775591,drdlk6695 (4/7),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042797922,minutemaestro (2/2),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042832968,hypegotti (1/3),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042868106,jsf900 (23/40),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042874849,brianlah64,0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042886588,theWhistlesGoWooo (63/150),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042889166,capnbucko (31/150),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042911012,forteez (3/4),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042942035,jschwartziii (9/14),0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
11522,3042956218,ljhenry2222,0,71.009995,CPT Odell Beckham Jr. FLEX Cooper Kupp FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Rams  FLEX Dee Eskridge,,,
